"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"Y"
2.03891580254469	-0.634167516728861	-0.372332213304317	-0.0308242308527816	-0.634527852799538	0.417164480403073	-1.65930262374655	-0.116501082636745	-0.14247319381873	-0.430158055539356	-0.415897617054561	-1.45482968916034	-0.82659499281006	0.920126822910461	-0.0323160121029559	1.46005157328141	0.351771042589556	-0.417971573810982	0.753222497077601	0.623662789778369	1
0.254267657541662	-0.350599880375891	0.967400835288573	0.325286199534431	-0.0894095672049296	-0.588765532269772	0.213659948351387	0.0472341426018789	1.26939989597834	-0.567999438129214	0.233873918818434	-0.804273622472157	0.840133468180052	-0.421949030593004	0.561821856650067	-1.12715188299738	0.813651234205604	0.266204153010841	0.788911466446459	-1.88099839395899	1
0.585722254092008	-0.953298747226156	-0.636562641339827	0.586576362305291	0.320429053661465	0.89496845272162	-1.30333389705297	-0.680086383027195	0.106755944750101	-1.86926177261708	0.482280783606649	-1.49442999122766	0.238653887758611	1.24416584644645	-0.394278088143015	0.729132122685043	0.953160602936922	0.817352426956525	0.769557559876322	-0.0291434435685813	-1
-0.750157125596088	0.427900246554063	0.932516980210501	-0.0645307639814582	-0.0673758580075526	-0.798866127277379	-0.618801643969648	0.971856844743203	0.934550860651514	-0.105532226167097	0.687370694318923	0.524999760255156	-0.326076824708176	0.454761578671751	0.19997739218269	-1.00862891517641	-1.2944751480089	0.164073190280779	1.37351336849996	-0.701292202684756	1
0.107407547713936	-1.68931017860733	-0.246762021035692	0.398229374061774	0.759770032564519	1.29195848000642	2.38958851514567	-0.0380279513511269	0.213482970934746	-0.475537945050725	0.107785314335089	-1.36428703670208	0.713895358641948	1.29567040534076	0.389701979819331	-0.659219879093018	-1.09313761845716	-2.04965507444368	-0.850581431881247	-1.31616551677051	1
-2.25510643241058	-0.849881992480043	-0.740889174219865	0.294730745200628	0.0852392425054989	-0.200546637639579	-1.0136620440727	-0.549432070248512	-0.721840087326481	0.179331607777089	0.00218387041177814	-0.776129929546767	0.233687756310096	1.48820188022667	-0.527326295175607	-0.39399955939545	1.02914076760817	-0.75273073326071	-0.170631341193366	0.283606955268607	1
-0.512211457625935	-0.857498337088778	-0.537681523058096	-0.859737016421669	1.04876214267762	0.0841319266519357	-0.263283765714719	-0.699519073272863	0.134033525146269	0.255616562771825	-0.442896151352098	0.673843985114876	-1.14855059040992	0.873691354972009	-0.132958311951813	-0.924288070087849	-0.285653466144904	1.09714824250496	-0.96149549467378	0.398796893539304	-1
-1.50112828842421	-0.756031935940441	-0.29915989363992	-0.814437273642158	0.820764430240696	0.458450470173554	-1.1007875927572	-0.956698229077608	-0.0882003261276268	-0.232590415928265	-0.508623983648343	-0.542705489860812	-0.096097239245482	-1.16769588441481	-0.114224644732432	0.155886393568853	0.537884039958593	0.174623567850318	-0.427584706832601	1.11808261401494	1
0.452247718205458	1.56868237399892	0.374328434975195	-1.87007940202215	0.148242873423015	-0.378104264096384	-0.457581891898977	-0.0877487014050236	0.189897987613961	0.0438321337926224	-0.102017174156368	0.394753116028423	0.489436574379784	-1.29165316332369	1.04664738180585	-0.58238859843795	0.962921702266034	0.557709879907643	0.235497467883237	0.131037594381657	1
2.26565413888019	0.656649480406015	-2.38230960187454	-1.63380096181102	-0.107946587476848	0.315348645167009	0.652483741452113	-0.263861187239669	0.961389672129478	0.337391308582061	-0.283289150626986	-0.604114954505296	-0.716343378409323	-0.954439063582191	0.695325120432633	0.0561283104222374	0.974604178778963	0.413536662184395	0.722347082583554	-1.10992279597201	1
0.540763711034486	-0.51316061099477	0.149936251248407	0.112470027170708	-2.01864200442921	-0.416490756721602	-1.69558445648725	0.0412591526419934	-0.487046997142187	1.77933995941665	0.789263649313575	1.9358006825215	0.915946453187678	0.235787591208285	0.0420966007573028	-0.803327600096668	0.750309883878937	1.10123462136034	-0.392207350328314	1.62534962279589	1
1.12950335739023	-0.775121678030818	0.571251059495374	-1.54528122410384	0.0183446544845512	-0.210886929300402	-0.415748061448962	0.134793858141165	-1.9127456806596	-1.37120675572034	0.0484352175872974	0.585098175983419	-1.33480861676495	0.0466119476257047	-0.851218417266223	1.03464373597966	-0.0755682653033964	1.51098641510452	0.100350752495925	1.28468182005952	-1
-1.51433072995771	-0.915983613173851	-0.576454964558653	-0.0174076465158577	1.51256553579451	-0.486056387262831	-1.78986989533165	0.258451198308657	-1.37878708685526	0.755206572417009	0.0558551653527521	-0.600423774531178	0.115307469664545	0.807454159456286	-0.58528284485691	2.60161984499424	2.08270514147738	0.727608300672202	-1.82348811039111	0.00610060643336677	-1
-0.325756017978994	-0.315546702918475	-0.471246057479333	0.149604766270569	1.40504486905772	0.377071753905234	-0.703145283745643	-1.81634121473993	-0.899629827639218	-0.897712954944873	0.63904461411989	0.535504458772135	0.969882354552287	-0.715197462018605	-0.124734949046397	-1.44554003035033	0.466276749070886	-0.304012673350723	0.58375146600264	0.693893181871962	-1
-0.446791206058231	0.0532848567533449	-0.143423731672284	0.210748805080551	-0.521116398557153	0.469790076992144	-0.0122554615127227	-0.571169465765662	-0.912063949244161	-1.75861882119462	-0.442229776087856	0.219696897927702	-0.335102378518577	1.43841836637464	0.865314946729448	1.58653219142056	0.0943952893790972	-0.369095377857931	0.02816692369371	-0.474588495704817	1
-0.0772685232263537	-0.980028195333388	0.398572620074228	-1.11124176698436	-0.564773781908529	0.585992486458586	-0.221076603954748	0.271027493152986	-1.36211957942314	-0.0104568699996026	-0.804204648215515	0.210495146301976	-0.459752237500505	0.322836319202823	0.250994470578491	-0.794435090277049	-0.389869230234315	0.362658156140758	0.318404850925583	1.32231349117422	1
0.677518393861963	1.11525863016744	-0.0718496660211368	0.763078949732659	0.97753356078543	1.92441839751476	1.26278002249683	0.510055076828078	0.715698850824179	1.15686297638086	-0.156033678594375	-0.870477531451954	-2.02330490043972	-0.757434825772372	-0.606313920016248	-0.601376282922791	-1.40088685182223	0.118642704202419	-0.0824705141151693	-0.0337855438463459	-1
0.331689333976062	0.240317288532723	-0.283654848239841	0.733257259485876	0.0994634807171432	0.0464237342924247	0.365111744495396	0.0903482472860361	1.2144406745302	-0.243518685078776	0.0462435102440211	-0.636389456788181	0.158067221890212	-1.48120245722837	-1.03240306684005	0.0948373307882053	0.812930086005737	1.03938044605056	0.734820444488867	0.432881767517733	1
0.256437193977378	0.479798344234572	0.348346546364389	-0.514646486507574	-0.0588428391392105	1.68392204442786	1.4063512911183	0.972617201842059	0.778981163916516	0.145230576442354	0.298703830466575	0.135458181584166	-0.0322101666062248	-1.15565872609492	-0.919653800354146	-0.95059377002218	-0.0189283265510001	0.477822091976032	-1.40341638621558	-0.737138371780909	1
1.92755653132626	0.465673556015448	-1.12100028644987	-1.38361259504779	-1.5990425256851	-2.62114706280839	0.487370860611494	1.51662570879345	2.80682688500505	-0.299103044923792	1.48166317713273	0.130177041800979	-0.910019219527364	-2.90100854944954	0.0603974357565982	-1.1108965596062	0.629443288748527	0.632790265749746	2.81924109566555	-0.0275340534457373	-1
-1.43178539373301	-0.481965423577768	0.680156467704034	-0.240622593404505	0.553912633775672	1.19851272799297	1.11054882524963	1.71350604414275	-0.648988323286967	-2.89463067564142	-1.64251218369879	0.0982706727220631	-1.07452958972103	0.381222857474312	-0.302069428015994	2.09155682277301	-0.209996409232056	1.47470395746352	-2.33410174277143	0.102374411315944	1
-0.111083354488887	0.0352170824706122	0.157720895934674	-0.996680104952672	0.507170296832557	1.20011440140024	0.850259857686922	1.4710194380589	0.302252960436099	-1.66410039025684	-0.273373878453562	0.335384125894841	0.117867606340277	-0.260482696605268	0.44636402939549	-0.959074356405637	-0.730073855413059	-0.825943134831997	-0.0411739276214097	0.110125919668516	-1
-0.758964701198772	-0.107061580086941	-0.18646794418981	0.17189009849009	-1.01781583809126	-0.926554303714386	0.645917473780717	1.10404085073385	1.22657286911735	-0.118992560402811	-1.35901892017768	-0.356012731627878	-1.21074388419086	0.0424115551325816	0.648914736448636	0.973147894064534	0.309387077138691	0.115285648950176	0.276391443151377	0.254764507205523	-1
0.902143880800053	0.187502011351873	1.45376747667434	-0.381307284701033	0.72796483917722	0.224091344784369	-0.466480943698804	0.15333061396028	-0.0858317154726586	0.971465679764595	0.638829395030842	1.9822225119885	1.0579330039328	0.823102829350419	-0.453627202111133	-2.34008970858933	-1.25791968830954	-1.31306789037555	1.32510488448801	-1.27279511948494	-1
1.79638739607544	-0.432211947766117	-0.948029032927977	0.361851750708354	-0.340757644816985	-0.0135128768425683	0.349199991462651	1.35154616833799	-0.442461274787495	-0.33643004555564	-1.19355455222078	-1.05844651709734	-0.847419984731897	-0.222304759032008	1.64305561689293	1.05619241291153	0.106325795022169	-0.920762150029193	0.0289477900251201	0.638791574800486	-1
-1.27642499658971	-0.105421605687195	0.296569086667962	0.99088539783471	-0.523818194552754	0.705873016174863	-0.917212262854666	-0.819654926086824	-0.525007136324012	0.209613438536373	1.00585640367042	0.211848052745448	0.903923593927427	0.423591462844937	-0.517559560468206	-0.89557996118113	0.505554692322156	-0.17686952004462	0.355196942077519	-0.0634718995161864	1
-0.212841338129051	-0.362684921886705	0.200999177541514	-0.753176843982833	1.22117284400002	0.351288819723182	-0.192852010139445	-0.113939203545919	0.38351451194212	0.425061365609698	1.21405838097661	-0.126883218621257	0.672998367232728	0.0636538121637419	0.093439917165438	-0.232486815080934	-0.815400685984262	-1.15875654307617	-0.450819334853328	-1.40369336549198	-1
0.480337175382007	-0.876287733450467	0.796252417156133	0.496000853717374	-0.391141626058733	1.16829915072407	-0.619089212679443	-0.179788178858769	-1.90404401677875	-0.120886496957022	-2.79323111082597	-0.165189908193181	0.643066393309007	0.839152652864907	1.9243241685898	-0.706525413957734	-0.576123076542032	-1.13482944868858	0.791245354362983	1.00273446318581	-1
-1.38781993900772	-0.886961001360755	0.319346124720332	0.0974569991897005	0.781238858498353	-0.0201930645833245	-0.311692437031811	-0.898837144020634	-1.3363963611551	-2.3133416372697	-0.714080707707577	-0.900511424994163	0.524301703189252	-0.00389538558526666	0.643747808763288	1.73971510614827	0.294105259555005	0.379586749632688	0.113421199521908	1.23117635668792	1
0.49392881487274	0.839823837037945	0.95024678026782	1.61639354832279	-1.48036731839337	0.420218860897147	0.447450810961438	1.26322366125776	-0.861819725494206	0.236829987209671	-1.22308262640551	0.0512739286860685	-1.40831081286681	1.1870307795378	-0.911896400770499	2.06047860853468	0.578301090520912	0.120175182152444	-1.77080864160682	0.747091399243831	-1
-0.480713244053504	0.31944696233168	0.775171201073973	-1.02995708721789	0.397586934002136	2.22680680952418	-1.70969890293131	-0.845356151995702	-0.340528516710735	-0.500876808491792	0.26466396402212	0.225071623059748	0.456933337346117	0.359944333313528	-0.299076047227311	-0.145333892487591	-0.370491097264749	-0.642703121600325	0.137630159072119	-0.421946263452513	1
-0.225171080265889	0.0764328274974918	0.604621300758523	-1.1090882811752	1.92319144150998	1.2973334269816	-0.0346291948881506	0.452402656935955	0.672950053105771	-0.281235313140391	0.162513595672459	1.21221834238088	-1.3824282062175	-0.802729529600424	-0.278820392811345	-1.31133160343549	-0.734864362783804	-0.114561583574621	-1.01224860759698	-0.763046625917029	-1
1.13105523697001	-1.36308524858058	-2.48350056908714	-1.41183806681605	-0.192746491193226	1.46011839585643	0.150571043995171	0.999290600610967	-0.165413155956941	0.672371959799439	-0.549913521073314	-0.713940692410256	-0.596244134982282	0.507719765670163	-0.575355590720599	1.63301096206356	0.0246584207784092	-0.349745804796404	-2.50731434193454	0.116709022494884	1
1.51010771272715	0.734411393438466	0.486767608041982	-0.462496575758638	0.136887725296401	-0.965944003315766	-0.411926258125284	0.00170945537344921	-0.533552366694978	0.841835858992792	-0.795785924293904	1.63329179705462	-0.168053892596486	0.671366777487547	-0.344211364797306	-0.178571080069108	-1.37456373629699	-0.171299159447869	0.234816913005326	1.01411321835486	1
0.257025261059669	0.605272467708832	1.50406278742736	0.600416692152852	0.168402411403431	0.388235390817592	-0.516880836929299	-1.12925882439039	0.0623039659461367	-0.99837149168642	1.50115129491596	-0.332854260669593	0.967276774228048	0.6763125615526	-0.0864563308207926	0.379276602151098	0.158868356012271	0.030382322730799	-0.664448190683281	-0.424522551283267	1
0.964917467387542	-0.683169733093858	0.374232549734873	-0.244747350456139	-0.230620347848169	-1.07709372077773	0.106568770877924	-0.0984933231980916	0.503040425527762	-2.06864015368403	0.50910642185125	-0.405831620331515	-0.433266825116979	-0.634359695075308	-0.647833783402754	0.366927405939339	1.03137369841046	1.65170745995717	1.65471314638504	-0.622769326964415	1
-1.62455012983248	-2.73667153408232	1.12312663847911	0.520066560806861	0.121295636804737	0.696126112097078	0.573818847873301	-1.59322723861575	-0.999140883600745	-1.58308301195024	-0.66862069280068	0.763879472163108	1.46244754628165	1.52215653639763	0.967762361648899	-1.01729897300364	-1.70472480187232	-0.903336547750673	-0.504963315659223	-0.766614202875096	-1
-1.78074870775942	-0.460221995126216	0.935265421320981	-0.0432585899436994	-0.299514479930376	-0.898337959291072	-0.499186694161153	-0.383982759978763	-1.36280502650806	1.09472314742249	-0.981722095705867	1.27430693187292	-0.0876662900549994	0.428995447877626	-0.369864535808888	0.396965573022344	-0.382304404134156	0.976196743593826	-1.21165416320994	1.03842829561671	-1
1.19499876745007	0.965051869012361	-0.440799042395778	1.01000016304371	-0.180192254014301	0.486435165367681	1.40275470651368	1.79547962530337	0.910592014440883	0.652375659190601	-0.0337772043044814	1.18384343350576	-0.0925941830464897	-1.13067154118985	0.261817553203579	-1.3667513101436	-1.97180529547135	-0.0187668962392732	1.09335083136268	-1.25765056590667	1
0.556274814577488	1.68614990090787	0.681953193487717	2.49325527803998	-0.753589610318056	-1.3847740825846	0.120421709141979	0.28551067213672	0.279693354940928	0.308354360601409	0.203358946821705	-0.0846933194540943	-0.319651772689635	-0.45340101181898	0.393094882084117	0.692667879216005	-0.297985655401786	1.31882894486852	0.760756572486212	-0.0484389902422381	1
0.484359713053373	-0.851223342927904	-0.218513399696676	-3.32753699780854	1.33716692810205	0.282011319084711	0.464205940441814	-0.029600270117488	1.04036013121846	0.812309842282777	0.978921365620715	-0.620311997973638	-0.50403578308347	-1.66013998193693	-0.793178310378598	-1.30771585913773	-0.202466829059582	0.228895827238323	-0.205058705473684	-0.4206323916038	-1
1.01479004304241	1.69877930438673	0.0401822810918773	-0.168246024411896	0.542195705163588	-0.570913345706317	-1.33477255254363	-0.538192901807243	0.558742188727545	0.600247618172812	1.44505265367466	0.842592800307078	0.382958873648036	0.107141466844672	0.114251932573245	-0.0260119107024958	-0.698239299366275	0.177437069958861	0.479764857585948	-0.607418651394173	1
0.353824541446145	1.19634414168658	0.546404783425414	1.34889219617415	1.12829930227344	1.52804011987848	0.768357472224325	-1.10303781557501	-1.26176839278493	-1.00378601921845	0.322733927895523	0.28845636164502	-0.492754423976776	-0.284574663055114	0.535849445663682	0.290259978271794	-0.428261494120966	-1.17677902953155	-0.769792824874134	-0.315615783961319	-1
0.556224916875594	-0.194243179412794	-1.08387495149148	-0.430252570936325	0.718500966835758	0.129600302780215	-0.0248573160856286	0.135035250521904	1.66729941375404	1.29819368709162	0.836648414876938	0.00451015791231746	-0.777564022632337	-0.614977414257504	-0.228037008477362	-0.476361202327093	-0.592256359368013	-0.102407373377779	-0.158806561088001	-1.35201329953575	-1
